"No.","Time","Source","Destination","Protocol","Length","Info"
"1781","0.904459","135.245.131.189","135.245.131.189","TCP","128","33725  >  11699 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1782","0.904577","0.224.81.69","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0770)"
"1783","0.904798","0.224.81.69","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1784","0.905832","0.224.81.69","192.0.0.1","UDP","128","33725  >  3283 Len=82"
"1785","0.906281","192.85.2.150","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1786","0.907387","203.252.102.239","218.80.49.232","UDP","128","26351  >  1024 Len=82"
"1787","0.907505","203.252.102.239","203.252.102.239","TCP","128","26351  >  12776 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1788","0.907624","136.118.143.147","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0771)"
"1789","0.907844","136.118.143.147","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1790","0.908878","136.118.143.147","192.0.0.1","UDP","128","26351  >  3283 Len=82"
"1791","0.909327","192.85.2.151","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1792","0.910433","237.248.148.70","109.40.24.244","UDP","128","37958  >  1024 Len=82"
"1793","0.910552","237.248.148.70","237.248.148.70","TCP","128","37958  >  6388 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1794","0.910670","204.61.224.248","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0772)"
"1795","0.910890","204.61.224.248","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1796","0.911925","204.61.224.248","192.0.0.1","UDP","128","37958  >  3283 Len=82"
"1797","0.912374","192.85.2.152","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1798","0.913480","118.252.74.35","54.148.12.122","UDP","128","18979  >  1024 Len=82"
"1799","0.913598","118.252.74.35","118.252.74.35","TCP","128","18979  >  3194 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1800","0.913717","102.30.240.124","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0773)"
"1801","0.913937","102.30.240.124","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1802","0.914971","102.30.240.124","192.0.0.1","UDP","128","18979  >  3283 Len=82"
"1803","0.915420","192.85.2.153","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1804","0.916526","179.120.130.32","27.74.6.61","UDP","128","33312  >  1024 Len=82"
"1805","0.916645","179.120.130.32","179.120.130.32","TCP","128","33312  >  1597 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1806","0.916763","51.15.120.62","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0774)"
"1807","0.916983","51.15.120.62","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1808","0.918018","51.15.120.62","192.0.0.1","UDP","128","33312  >  3283 Len=82"
"1809","0.918467","192.85.2.154","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1810","0.919573","89.188.65.16","133.163.164.47","UDP","128","16656  >  1024 Len=82"
"1811","0.919691","89.188.65.16","89.188.65.16","TCP","128","16656  >  42031 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1812","0.919810","25.135.188.31","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0775)"
"1813","0.920030","25.135.188.31","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1814","0.921064","25.135.188.31","192.0.0.1","UDP","128","16656  >  3283 Len=82"
"1815","0.921513","192.85.2.155","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1816","0.922619","44.222.32.136","202.215.117.38","UDP","128","8328  >  1024 Len=82"
"1817","0.922738","44.222.32.136","44.222.32.136","TCP","128","8328  >  29990 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1818","0.922856","132.197.121.62","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0776)"
"1819","0.923076","132.197.121.62","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1820","0.924111","132.197.121.62","192.0.0.1","UDP","128","8328  >  3283 Len=82"
"1821","0.924559","192.85.2.156","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1822","0.925666","22.111.16.68","101.107.186.147","UDP","128","4164  >  1024 Len=82"
"1823","0.925784","22.111.16.68","22.111.16.68","TCP","128","4164  >  47763 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1824","0.925903","66.98.188.159","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0777)"
"1825","0.926123","66.98.188.159","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1826","0.927157","66.98.188.159","192.0.0.1","UDP","128","4164  >  3283 Len=82"
"1827","0.927606","192.85.2.157","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1828","0.928712","11.55.136.34","186.179.122.120","UDP","128","34850  >  1024 Len=82"
"1829","0.928831","11.55.136.34","11.55.136.34","TCP","128","34850  >  31352 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1830","0.928949","169.55.249.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0778)"
"1831","0.929169","169.55.249.126","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1832","0.930203","169.55.249.126","192.0.0.1","UDP","128","34850  >  3283 Len=82"
"1833","0.930652","192.85.2.158","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1834","0.931759","5.155.196.17","93.89.189.60","UDP","128","50193  >  1024 Len=82"
"1835","0.931877","5.155.196.17","5.155.196.17","TCP","128","50193  >  48444 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1836","0.931995","84.155.252.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0779)"
"1837","0.932216","84.155.252.191","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1838","0.933250","84.155.252.191","192.0.0.1","UDP","128","50193  >  3283 Len=82"
"1839","0.933699","192.85.2.159","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1840","0.934805","138.203.69.57","46.172.222.158","UDP","128","17721  >  1024 Len=82"
"1841","0.934924","138.203.69.57","138.203.69.57","TCP","128","17721  >  56990 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1842","0.935042","162.75.89.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=077a)"
"1843","0.935262","162.75.89.110","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1844","0.936296","162.75.89.110","192.0.0.1","UDP","128","17721  >  3283 Len=82"
"1845","0.936745","192.85.2.160","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1846","0.937852","205.99.5.173","23.86.111.79","UDP","128","1453  >  1024 Len=82"
"1847","0.937970","205.99.5.173","205.99.5.173","TCP","128","1453  >  28495 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1848","0.938088","81.37.172.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=077b)"
"1849","0.938309","81.37.172.183","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1850","0.939343","81.37.172.183","192.0.0.1","UDP","128","1453  >  3283 Len=82"
"1851","0.939792","192.85.2.161","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1852","0.940898","238.183.37.231","131.173.144.150","UDP","128","9703  >  1024 Len=82"
"1853","0.941016","238.183.37.231","238.183.37.231","TCP","128","9703  >  37014 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1854","0.941135","160.148.113.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=077c)"
"1855","0.941355","160.148.113.106","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1856","0.942389","160.148.113.106","192.0.0.1","UDP","128","9703  >  3283 Len=82"
"1857","0.942838","192.85.2.162","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1858","0.943944","255.93.53.194","65.214.200.75","UDP","128","13762  >  1024 Len=82"
"1859","0.944063","255.93.53.194","255.93.53.194","TCP","128","13762  >  51275 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1860","0.944181","80.74.56.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=077d)"
"1861","0.944401","80.74.56.181","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1862","0.945436","80.74.56.181","192.0.0.1","UDP","128","13762  >  3283 Len=82"
"1863","0.945885","192.85.2.163","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1864","0.946991","127.174.154.225","168.237.195.20","UDP","128","39649  >  1024 Len=82"
"1865","0.947109","127.174.154.225","127.174.154.225","TCP","128","39649  >  49940 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1866","0.947228","160.35.187.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=077e)"
"1867","0.947448","160.35.187.107","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1868","0.948482","160.35.187.107","192.0.0.1","UDP","128","39649  >  3283 Len=82"
"1869","0.948931","192.85.2.164","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1870","0.950037","183.209.234.65","84.118.225.138","UDP","128","59969  >  1024 Len=82"
"1871","0.950156","183.209.234.65","183.209.234.65","TCP","128","59969  >  57738 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1872","0.950274","216.23.122.132","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=077f)"
"1873","0.950494","216.23.122.132","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1874","0.951529","216.23.122.132","192.0.0.1","UDP","128","59969  >  3283 Len=82"
"1875","0.951978","192.85.2.165","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1876","0.953084","211.238.82.17","42.59.112.197","UDP","128","21009  >  1024 Len=82"
"1877","0.953202","211.238.82.17","211.238.82.17","TCP","128","21009  >  28869 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1878","0.953321","108.11.189.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0780)"
"1879","0.953541","108.11.189.66","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1880","0.954575","108.11.189.66","192.0.0.1","UDP","128","21009  >  3283 Len=82"
"1881","0.955024","192.85.2.166","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1882","0.956130","225.241.142.57","157.27.31.83","UDP","128","36409  >  1024 Len=82"
"1883","0.956249","225.241.142.57","225.241.142.57","TCP","128","36409  >  8019 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1884","0.956367","54.5.222.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0781)"
"1885","0.956587","54.5.222.161","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1886","0.957622","54.5.222.161","192.0.0.1","UDP","128","36409  >  3283 Len=82"
"1887","0.958070","192.85.2.167","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1888","0.959177","248.254.96.45","198.139.40.152","UDP","128","24621  >  1024 Len=82"
"1889","0.959295","248.254.96.45","248.254.96.45","TCP","128","24621  >  10392 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1890","0.959414","147.4.72.97","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0782)"
"1891","0.959634","147.4.72.97","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1892","0.960668","147.4.72.97","192.0.0.1","UDP","128","24621  >  3283 Len=82"
"1893","0.961117","192.85.2.168","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1894","0.962223","244.121.151.39","99.69.148.76","UDP","128","38695  >  1024 Len=82"
"1895","0.962342","244.121.151.39","244.121.151.39","TCP","128","38695  >  37964 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1896","0.962460","193.132.131.1","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0783)"
"1897","0.962680","193.132.131.1","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1898","0.963714","193.132.131.1","192.0.0.1","UDP","128","38695  >  3283 Len=82"
"1899","0.964163","192.85.2.169","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1900","0.965270","242.58.108.162","49.162.202.38","UDP","128","27810  >  1024 Len=82"
"1901","0.965388","242.58.108.162","242.58.108.162","TCP","128","27810  >  51750 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1902","0.965506","232.196.230.177","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0784)"
"1903","0.965727","232.196.230.177","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1904","0.966761","232.196.230.177","192.0.0.1","UDP","128","27810  >  3283 Len=82"
"1905","0.967210","192.85.2.170","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1906","0.968316","121.29.54.81","24.209.101.19","UDP","128","13905  >  1024 Len=82"
"1907","0.968435","121.29.54.81","121.29.54.81","TCP","128","13905  >  25875 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1908","0.968553","252.100.212.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0785)"
"1909","0.968773","252.100.212.105","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1910","0.969807","252.100.212.105","192.0.0.1","UDP","128","13905  >  3283 Len=82"
"1911","0.970256","192.85.2.171","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1912","0.971363","180.136.60.25","132.110.21.184","UDP","128","15385  >  1024 Len=82"
"1913","0.971481","180.136.60.25","180.136.60.25","TCP","128","15385  >  5560 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1914","0.971599","246.52.205.5","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0786)"
"1915","0.971820","246.52.205.5","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1916","0.972854","246.52.205.5","192.0.0.1","UDP","128","15385  >  3283 Len=82"
"1917","0.973303","192.85.2.172","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1918","0.974409","210.66.185.61","66.55.10.220","UDP","128","47421  >  1024 Len=82"
"1919","0.974527","210.66.185.61","210.66.185.61","TCP","128","47421  >  2780 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1920","0.974646","243.28.193.179","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0787)"
"1921","0.974866","243.28.193.179","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1922","0.975900","243.28.193.179","192.0.0.1","UDP","128","47421  >  3283 Len=82"
"1923","0.976349","192.85.2.173","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1924","0.977455","225.39.251.175","33.27.133.110","UDP","128","64431  >  1024 Len=82"
"1925","0.977574","225.39.251.175","225.39.251.175","TCP","128","64431  >  34158 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1926","0.977692","241.136.199.232","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0788)"
"1927","0.977912","241.136.199.232","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1928","0.978947","241.136.199.232","192.0.0.1","UDP","128","64431  >  3283 Len=82"
"1929","0.979396","192.85.2.174","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1930","0.980502","248.149.90.230","16.141.194.183","UDP","128","23270  >  1024 Len=82"
"1931","0.980620","248.149.90.230","248.149.90.230","TCP","128","23270  >  49847 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1932","0.980739","120.196.99.244","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0789)"
"1933","0.980959","120.196.99.244","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1934","0.981993","120.196.99.244","192.0.0.1","UDP","128","23270  >  3283 Len=82"
"1935","0.982442","192.85.2.175","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1936","0.983548","124.74.173.115","128.64.70.106","UDP","128","44403  >  1024 Len=82"
"1937","0.983667","124.74.173.115","124.74.173.115","TCP","128","44403  >  18026 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1938","0.983785","60.98.49.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=078a)"
"1939","0.984005","60.98.49.250","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1940","0.985040","60.98.49.250","192.0.0.1","UDP","128","44403  >  3283 Len=82"
"1941","0.985489","192.85.2.176","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1942","0.986595","182.35.241.136","64.32.35.53","UDP","128","61832  >  1024 Len=82"
"1943","0.986713","182.35.241.136","182.35.241.136","TCP","128","61832  >  9013 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1944","0.986832","30.49.24.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=078b)"
"1945","0.987052","30.49.24.253","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1946","0.988086","30.49.24.253","192.0.0.1","UDP","128","61832  >  3283 Len=82"
"1947","0.988535","192.85.2.177","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1948","0.989641","91.17.248.196","168.22.182.171","UDP","128","63684  >  1024 Len=82"
"1949","0.989760","91.17.248.196","91.17.248.196","TCP","128","63684  >  46763 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1950","0.989878","135.30.43.79","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=078c)"
"1951","0.990098","135.30.43.79","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1952","0.991133","135.30.43.79","192.0.0.1","UDP","128","63684  >  3283 Len=82"
"1953","0.991582","192.85.2.178","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1954","0.992688","45.136.252.98","220.13.252.100","UDP","128","64610  >  1024 Len=82"
"1955","0.992806","45.136.252.98","45.136.252.98","TCP","128","64610  >  64612 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1956","0.992925","203.137.178.150","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=078d)"
"1957","0.993145","203.137.178.150","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1958","0.994179","203.137.178.150","192.0.0.1","UDP","128","64610  >  3283 Len=82"
"1959","0.994628","192.85.2.179","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1960","0.995734","22.196.126.49","110.6.254.50","UDP","128","32305  >  1024 Len=82"
"1961","0.995853","22.196.126.49","22.196.126.49","TCP","128","32305  >  65074 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1962","0.995971","101.196.217.75","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=078e)"
"1963","0.996191","101.196.217.75","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1964","0.997225","101.196.217.75","192.0.0.1","UDP","128","32305  >  3283 Len=82"
"1965","0.997674","192.85.2.180","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1966","0.998781","131.100.152.41","55.3.127.25","UDP","128","38953  >  1024 Len=82"
"1967","0.998899","131.100.152.41","131.100.152.41","TCP","128","38953  >  32537 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1968","0.999017","186.228.203.148","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=078f)"
"1969","0.999238","186.228.203.148","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1970","1.000272","186.228.203.148","192.0.0.1","UDP","128","38953  >  3283 Len=82"
"1971","1.000721","192.85.2.181","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"1972","1.001827","201.180.235.37","147.135.24.189","UDP","128","60197  >  1024 Len=82"
"1973","1.001946","201.180.235.37","201.180.235.37","TCP","128","60197  >  6333 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"1974","1.002064","93.114.101.202","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0790)"
